+ ./dav1d summer_nature_1080p.ivf
dav1d 0.5.0 - by VideoLAN
Decoded 1868/3604 frames (51.8%) - 257.30/25.00 fps (10.29x)
Decoded 1869/3604 frames (51.9%) - 257.31/25.00 fps (10.29x)
Decoded 1870/3604 frames (51.9%) - 257.17/25.00 fps (10.29x)
Decoded 1871/3604 frames (51.9%) - 256.64/25.00 fps (10.27x)
Decoded 1872/3604 frames (51.9%) - 256.78/25.00 fps (10.27x)
Decoded 1873/3604 frames (52.0%) - 256.81/25.00 fps (10.27x)
Decoded 1874/3604 frames (52.0%) - 256.95/25.00 fps (10.28x)
Decoded 1875/3604 frames (52.0%) - 256.49/25.00 fps (10.26x)
Decoded 1876/3604 frames (52.1%) - 256.61/25.00 fps (10.26x)
Decoded 1877/3604 frames (52.1%) - 256.66/25.00 fps (10.27x)
Decoded 1878/3604 frames (52.1%) - 256.79/25.00 fps (10.27x)
Decoded 1879/3604 frames (52.1%) - 256.62/25.00 fps (10.26x)
Decoded 1880/3604 frames (52.2%) - 256.75/25.00 fps (10.27x)
Decoded 1881/3604 frames (52.2%) - 256.71/25.00 fps (10.27x)
Decoded 1882/3604 frames (52.2%) - 256.83/25.00 fps (10.27x)
Decoded 1883/3604 frames (52.2%) - 255.96/25.00 fps (10.24x)
Decoded 1884/3604 frames (52.3%) - 256.09/25.00 fps (10.24x)
Decoded 1885/3604 frames (52.3%) - 256.21/25.00 fps (10.25x)
Decoded 1886/3604 frames (52.3%) - 256.34/25.00 fps (10.25x)
Decoded 1887/3604 frames (52.4%) - 255.87/25.00 fps (10.23x)
Decoded 1888/3604 frames (52.4%) - 256.00/25.00 fps (10.24x)
Decoded 1889/3604 frames (52.4%) - 255.99/25.00 fps (10.24x)
Decoded 1890/3604 frames (52.4%) - 256.11/25.00 fps (10.24x)
Decoded 1891/3604 frames (52.5%) - 255.60/25.00 fps (10.22x)
Decoded 1892/3604 frames (52.5%) - 255.73/25.00 fps (10.23x)
Decoded 1893/3604 frames (52.5%) - 255.81/25.00 fps (10.23x)
Decoded 1894/3604 frames (52.6%) - 255.91/25.00 fps (10.24x)
Decoded 1895/3604 frames (52.6%) - 255.94/25.00 fps (10.24x)
Decoded 1896/3604 frames (52.6%) - 256.07/25.00 fps (10.24x)
Decoded 1897/3604 frames (52.6%) - 255.29/25.00 fps (10.21x)
Decoded 1898/3604 frames (52.7%) - 255.42/25.00 fps (10.22x)
Decoded 1899/3604 frames (52.7%) - 255.42/25.00 fps (10.22x)
Decoded 1900/3604 frames (52.7%) - 255.55/25.00 fps (10.22x)
Decoded 1901/3604 frames (52.7%) - 255.05/25.00 fps (10.20x)
Decoded 1902/3604 frames (52.8%) - 255.16/25.00 fps (10.21x)
Decoded 1903/3604 frames (52.8%) - 255.15/25.00 fps (10.21x)
Decoded 1904/3604 frames (52.8%) - 255.29/25.00 fps (10.21x)
Decoded 1905/3604 frames (52.9%) - 255.13/25.00 fps (10.21x)
Decoded 1906/3604 frames (52.9%) - 255.26/25.00 fps (10.21x)
Decoded 1907/3604 frames (52.9%) - 255.18/25.00 fps (10.21x)
Decoded 1908/3604 frames (52.9%) - 255.29/25.00 fps (10.21x)
Decoded 1909/3604 frames (53.0%) - 254.51/25.00 fps (10.18x)
Decoded 1910/3604 frames (53.0%) - 254.64/25.00 fps (10.19x)
Decoded 1911/3604 frames (53.0%) - 254.70/25.00 fps (10.19x)
Decoded 1912/3604 frames (53.1%) - 254.83/25.00 fps (10.19x)
Decoded 1913/3604 frames (53.1%) - 254.39/25.00 fps (10.18x)
Decoded 1914/3604 frames (53.1%) - 254.50/25.00 fps (10.18x)
Decoded 1915/3604 frames (53.1%) - 254.47/25.00 fps (10.18x)
Decoded 1916/3604 frames (53.2%) - 254.60/25.00 fps (10.18x)
Decoded 1917/3604 frames (53.2%) - 254.40/25.00 fps (10.18x)
Decoded 1918/3604 frames (53.2%) - 254.53/25.00 fps (10.18x)
Decoded 1919/3604 frames (53.2%) - 254.51/25.00 fps (10.18x)
Decoded 1920/3604 frames (53.3%) - 254.40/25.00 fps (10.18x)
Decoded 1921/3604 frames (53.3%) - 253.81/25.00 fps (10.15x)
Decoded 1922/3604 frames (53.3%) - 253.94/25.00 fps (10.16x)
Decoded 1923/3604 frames (53.4%) - 253.98/25.00 fps (10.16x)
Decoded 1924/3604 frames (53.4%) - 254.11/25.00 fps (10.16x)
Decoded 1925/3604 frames (53.4%) - 253.65/25.00 fps (10.15x)
Decoded 1926/3604 frames (53.4%) - 253.76/25.00 fps (10.15x)
Decoded 1927/3604 frames (53.5%) - 253.77/25.00 fps (10.15x)
Decoded 1928/3604 frames (53.5%) - 253.90/25.00 fps (10.16x)
Decoded 1929/3604 frames (53.5%) - 253.71/25.00 fps (10.15x)
Decoded 1930/3604 frames (53.6%) - 253.84/25.00 fps (10.15x)
Decoded 1931/3604 frames (53.6%) - 253.70/25.00 fps (10.15x)
Decoded 1932/3604 frames (53.6%) - 253.82/25.00 fps (10.15x)
Decoded 1933/3604 frames (53.6%) - 253.21/25.00 fps (10.13x)
Decoded 1934/3604 frames (53.7%) - 253.34/25.00 fps (10.13x)
Decoded 1935/3604 frames (53.7%) - 253.36/25.00 fps (10.13x)
Decoded 1936/3604 frames (53.7%) - 253.49/25.00 fps (10.14x)
Decoded 1937/3604 frames (53.7%) - 253.10/25.00 fps (10.12x)
Decoded 1938/3604 frames (53.8%) - 253.23/25.00 fps (10.13x)
Decoded 1939/3604 frames (53.8%) - 253.21/25.00 fps (10.13x)
Decoded 1940/3604 frames (53.8%) - 253.32/25.00 fps (10.13x)
Decoded 1941/3604 frames (53.9%) - 253.18/25.00 fps (10.13x)
Decoded 1942/3604 frames (53.9%) - 253.31/25.00 fps (10.13x)
Decoded 1943/3604 frames (53.9%) - 253.19/25.00 fps (10.13x)
Decoded 1944/3604 frames (53.9%) - 253.19/25.00 fps (10.13x)
Decoded 1945/3604 frames (54.0%) - 253.26/25.00 fps (10.13x)
Decoded 1946/3604 frames (54.0%) - 253.20/25.00 fps (10.13x)
Decoded 1947/3604 frames (54.0%) - 252.56/25.00 fps (10.10x)
Decoded 1948/3604 frames (54.1%) - 252.69/25.00 fps (10.11x)
Decoded 1949/3604 frames (54.1%) - 252.72/25.00 fps (10.11x)
Decoded 1950/3604 frames (54.1%) - 252.85/25.00 fps (10.11x)
Decoded 1951/3604 frames (54.1%) - 252.37/25.00 fps (10.09x)
Decoded 1952/3604 frames (54.2%) - 252.47/25.00 fps (10.10x)
Decoded 1953/3604 frames (54.2%) - 252.50/25.00 fps (10.10x)
Decoded 1954/3604 frames (54.2%) - 252.63/25.00 fps (10.11x)
Decoded 1955/3604 frames (54.2%) - 252.44/25.00 fps (10.10x)
Decoded 1956/3604 frames (54.3%) - 252.57/25.00 fps (10.10x)
Decoded 1957/3604 frames (54.3%) - 252.54/25.00 fps (10.10x)
Decoded 1958/3604 frames (54.3%) - 252.47/25.00 fps (10.10x)
Decoded 1959/3604 frames (54.4%) - 251.92/25.00 fps (10.08x)
Decoded 1960/3604 frames (54.4%) - 252.05/25.00 fps (10.08x)
Decoded 1961/3604 frames (54.4%) - 252.07/25.00 fps (10.08x)
Decoded 1962/3604 frames (54.4%) - 252.19/25.00 fps (10.09x)
Decoded 1963/3604 frames (54.5%) - 251.80/25.00 fps (10.07x)
Decoded 1964/3604 frames (54.5%) - 251.91/25.00 fps (10.08x)
Decoded 1965/3604 frames (54.5%) - 251.78/25.00 fps (10.07x)
Decoded 1966/3604 frames (54.6%) - 251.91/25.00 fps (10.08x)
Decoded 1967/3604 frames (54.6%) - 251.80/25.00 fps (10.07x)
Decoded 1968/3604 frames (54.6%) - 251.93/25.00 fps (10.08x)
Decoded 1969/3604 frames (54.6%) - 251.96/25.00 fps (10.08x)
Decoded 1970/3604 frames (54.7%) - 252.06/25.00 fps (10.08x)
Decoded 1971/3604 frames (54.7%) - 251.36/25.00 fps (10.05x)
Decoded 1972/3604 frames (54.7%) - 251.49/25.00 fps (10.06x)
Decoded 1973/3604 frames (54.7%) - 251.52/25.00 fps (10.06x)
Decoded 1974/3604 frames (54.8%) - 251.64/25.00 fps (10.07x)
Decoded 1975/3604 frames (54.8%) - 251.26/25.00 fps (10.05x)
Decoded 1976/3604 frames (54.8%) - 251.37/25.00 fps (10.05x)
Decoded 1977/3604 frames (54.9%) - 251.35/25.00 fps (10.05x)
Decoded 1978/3604 frames (54.9%) - 251.48/25.00 fps (10.06x)
Decoded 1979/3604 frames (54.9%) - 251.31/25.00 fps (10.05x)
Decoded 1980/3604 frames (54.9%) - 251.40/25.00 fps (10.06x)
Decoded 1981/3604 frames (55.0%) - 251.45/25.00 fps (10.06x)
Decoded 1982/3604 frames (55.0%) - 251.55/25.00 fps (10.06x)
Decoded 1983/3604 frames (55.0%) - 250.88/25.00 fps (10.04x)
Decoded 1984/3604 frames (55.0%) - 251.00/25.00 fps (10.04x)
Decoded 1985/3604 frames (55.1%) - 251.04/25.00 fps (10.04x)
Decoded 1986/3604 frames (55.1%) - 251.17/25.00 fps (10.05x)
Decoded 1987/3604 frames (55.1%) - 250.74/25.00 fps (10.03x)
Decoded 1988/3604 frames (55.2%) - 250.86/25.00 fps (10.03x)
Decoded 1989/3604 frames (55.2%) - 250.89/25.00 fps (10.04x)
Decoded 1990/3604 frames (55.2%) - 250.99/25.00 fps (10.04x)
Decoded 1991/3604 frames (55.2%) - 250.79/25.00 fps (10.03x)
Decoded 1992/3604 frames (55.3%) - 250.91/25.00 fps (10.04x)
Decoded 1993/3604 frames (55.3%) - 250.36/25.00 fps (10.01x)
Decoded 1994/3604 frames (55.3%) - 250.41/25.00 fps (10.02x)
Decoded 1995/3604 frames (55.4%) - 250.41/25.00 fps (10.02x)
Decoded 1996/3604 frames (55.4%) - 250.53/25.00 fps (10.02x)
Decoded 1997/3604 frames (55.4%) - 250.26/25.00 fps (10.01x)
Decoded 1998/3604 frames (55.4%) - 250.38/25.00 fps (10.02x)
Decoded 1999/3604 frames (55.5%) - 250.41/25.00 fps (10.02x)
Decoded 2000/3604 frames (55.5%) - 250.53/25.00 fps (10.02x)
Decoded 2001/3604 frames (55.5%) - 250.08/25.00 fps (10.00x)
Decoded 2002/3604 frames (55.5%) - 250.19/25.00 fps (10.01x)
Decoded 2003/3604 frames (55.6%) - 250.14/25.00 fps (10.01x)
Decoded 2004/3604 frames (55.6%) - 250.27/25.00 fps (10.01x)
Decoded 2005/3604 frames (55.6%) - 250.13/25.00 fps (10.01x)
Decoded 2006/3604 frames (55.7%) - 250.25/25.00 fps (10.01x)
Decoded 2007/3604 frames (55.7%) - 250.15/25.00 fps (10.01x)
Decoded 2008/3604 frames (55.7%) - 250.25/25.00 fps (10.01x)
Decoded 2009/3604 frames (55.7%) - 249.65/25.00 fps (9.99x)
Decoded 2010/3604 frames (55.8%) - 249.77/25.00 fps (9.99x)
Decoded 2011/3604 frames (55.8%) - 249.80/25.00 fps (9.99x)
Decoded 2012/3604 frames (55.8%) - 249.92/25.00 fps (10.00x)
Decoded 2013/3604 frames (55.9%) - 249.54/25.00 fps (9.98x)
Decoded 2014/3604 frames (55.9%) - 249.64/25.00 fps (9.99x)
Decoded 2015/3604 frames (55.9%) - 249.54/25.00 fps (9.98x)
Decoded 2016/3604 frames (55.9%) - 249.66/25.00 fps (9.99x)
Decoded 2017/3604 frames (56.0%) - 249.62/25.00 fps (9.98x)
Decoded 2018/3604 frames (56.0%) - 249.74/25.00 fps (9.99x)
Decoded 2019/3604 frames (56.0%) - 249.60/25.00 fps (9.98x)
Decoded 2020/3604 frames (56.0%) - 249.72/25.00 fps (9.99x)
Decoded 2021/3604 frames (56.1%) - 249.15/25.00 fps (9.97x)
Decoded 2022/3604 frames (56.1%) - 249.27/25.00 fps (9.97x)
Decoded 2023/3604 frames (56.1%) - 249.31/25.00 fps (9.97x)
Decoded 2024/3604 frames (56.2%) - 249.43/25.00 fps (9.98x)
Decoded 2025/3604 frames (56.2%) - 249.00/25.00 fps (9.96x)
Decoded 2026/3604 frames (56.2%) - 249.10/25.00 fps (9.96x)
Decoded 2027/3604 frames (56.2%) - 249.13/25.00 fps (9.97x)
Decoded 2028/3604 frames (56.3%) - 249.25/25.00 fps (9.97x)
Decoded 2029/3604 frames (56.3%) - 249.07/25.00 fps (9.96x)
Decoded 2030/3604 frames (56.3%) - 249.19/25.00 fps (9.97x)
Decoded 2031/3604 frames (56.4%) - 249.07/25.00 fps (9.96x)
Decoded 2032/3604 frames (56.4%) - 249.16/25.00 fps (9.97x)
Decoded 2033/3604 frames (56.4%) - 248.63/25.00 fps (9.95x)
Decoded 2034/3604 frames (56.4%) - 248.75/25.00 fps (9.95x)
Decoded 2035/3604 frames (56.5%) - 248.78/25.00 fps (9.95x)
Decoded 2036/3604 frames (56.5%) - 248.90/25.00 fps (9.96x)
Decoded 2037/3604 frames (56.5%) - 248.53/25.00 fps (9.94x)
Decoded 2038/3604 frames (56.5%) - 248.65/25.00 fps (9.95x)
Decoded 2039/3604 frames (56.6%) - 248.63/25.00 fps (9.95x)
Decoded 2040/3604 frames (56.6%) - 248.74/25.00 fps (9.95x)
Decoded 2041/3604 frames (56.6%) - 248.46/25.00 fps (9.94x)
Decoded 2042/3604 frames (56.7%) - 248.58/25.00 fps (9.94x)
Decoded 2043/3604 frames (56.7%) - 248.50/25.00 fps (9.94x)
Decoded 2044/3604 frames (56.7%) - 248.54/25.00 fps (9.94x)
Decoded 2045/3604 frames (56.7%) - 248.56/25.00 fps (9.94x)
Decoded 2046/3604 frames (56.8%) - 248.67/25.00 fps (9.95x)
Decoded 2047/3604 frames (56.8%) - 248.09/25.00 fps (9.92x)
Decoded 2048/3604 frames (56.8%) - 248.21/25.00 fps (9.93x)
Decoded 2049/3604 frames (56.9%) - 248.26/25.00 fps (9.93x)
Decoded 2050/3604 frames (56.9%) - 248.38/25.00 fps (9.94x)
Decoded 2051/3604 frames (56.9%) - 247.97/25.00 fps (9.92x)
Decoded 2052/3604 frames (56.9%) - 248.08/25.00 fps (9.92x)
Decoded 2053/3604 frames (57.0%) - 248.05/25.00 fps (9.92x)
Decoded 2054/3604 frames (57.0%) - 248.17/25.00 fps (9.93x)
Decoded 2055/3604 frames (57.0%) - 248.05/25.00 fps (9.92x)
Decoded 2056/3604 frames (57.0%) - 248.17/25.00 fps (9.93x)
Decoded 2057/3604 frames (57.1%) - 248.10/25.00 fps (9.92x)
Decoded 2058/3604 frames (57.1%) - 248.19/25.00 fps (9.93x)
Decoded 2059/3604 frames (57.1%) - 247.62/25.00 fps (9.90x)
Decoded 2060/3604 frames (57.2%) - 247.74/25.00 fps (9.91x)
Decoded 2061/3604 frames (57.2%) - 247.76/25.00 fps (9.91x)
Decoded 2062/3604 frames (57.2%) - 247.88/25.00 fps (9.92x)
Decoded 2063/3604 frames (57.2%) - 247.49/25.00 fps (9.90x)
Decoded 2064/3604 frames (57.3%) - 247.59/25.00 fps (9.90x)
Decoded 2065/3604 frames (57.3%) - 247.50/25.00 fps (9.90x)
Decoded 2066/3604 frames (57.3%) - 247.62/25.00 fps (9.90x)
Decoded 2067/3604 frames (57.4%) - 247.55/25.00 fps (9.90x)
Decoded 2068/3604 frames (57.4%) - 247.67/25.00 fps (9.91x)
Decoded 2069/3604 frames (57.4%) - 247.63/25.00 fps (9.91x)
Decoded 2070/3604 frames (57.4%) - 247.70/25.00 fps (9.91x)
Decoded 2071/3604 frames (57.5%) - 247.04/25.00 fps (9.88x)
Decoded 2072/3604 frames (57.5%) - 247.16/25.00 fps (9.89x)
Decoded 2073/3604 frames (57.5%) - 247.21/25.00 fps (9.89x)
Decoded 2074/3604 frames (57.5%) - 247.33/25.00 fps (9.89x)
Decoded 2075/3604 frames (57.6%) - 246.93/25.00 fps (9.88x)
Decoded 2076/3604 frames (57.6%) - 247.03/25.00 fps (9.88x)
Decoded 2077/3604 frames (57.6%) - 247.12/25.00 fps (9.88x)
Decoded 2078/3604 frames (57.7%) - 247.24/25.00 fps (9.89x)
Decoded 2079/3604 frames (57.7%) - 247.09/25.00 fps (9.88x)
Decoded 2080/3604 frames (57.7%) - 247.21/25.00 fps (9.89x)
Decoded 2081/3604 frames (57.7%) - 247.12/25.00 fps (9.88x)
Decoded 2082/3604 frames (57.8%) - 247.22/25.00 fps (9.89x)
Decoded 2083/3604 frames (57.8%) - 246.61/25.00 fps (9.86x)
Decoded 2084/3604 frames (57.8%) - 246.73/25.00 fps (9.87x)
Decoded 2085/3604 frames (57.9%) - 246.75/25.00 fps (9.87x)
Decoded 2086/3604 frames (57.9%) - 246.86/25.00 fps (9.87x)
Decoded 2087/3604 frames (57.9%) - 246.54/25.00 fps (9.86x)
Decoded 2088/3604 frames (57.9%) - 246.65/25.00 fps (9.87x)
Decoded 2089/3604 frames (58.0%) - 246.69/25.00 fps (9.87x)
Decoded 2090/3604 frames (58.0%) - 246.79/25.00 fps (9.87x)
Decoded 2091/3604 frames (58.0%) - 246.69/25.00 fps (9.87x)
Decoded 2092/3604 frames (58.0%) - 246.80/25.00 fps (9.87x)
Decoded 2093/3604 frames (58.1%) - 246.85/25.00 fps (9.87x)
Decoded 2094/3604 frames (58.1%) - 246.94/25.00 fps (9.88x)
Decoded 2095/3604 frames (58.1%) - 246.94/25.00 fps (9.88x)
Decoded 2096/3604 frames (58.2%) - 246.76/25.00 fps (9.87x)
Decoded 2097/3604 frames (58.2%) - 246.10/25.00 fps (9.84x)
Decoded 2098/3604 frames (58.2%) - 246.22/25.00 fps (9.85x)
Decoded 2099/3604 frames (58.2%) - 246.24/25.00 fps (9.85x)
Decoded 2100/3604 frames (58.3%) - 246.35/25.00 fps (9.85x)
Decoded 2101/3604 frames (58.3%) - 246.05/25.00 fps (9.84x)
Decoded 2102/3604 frames (58.3%) - 246.15/25.00 fps (9.85x)
Decoded 2103/3604 frames (58.4%) - 246.16/25.00 fps (9.85x)
Decoded 2104/3604 frames (58.4%) - 246.27/25.00 fps (9.85x)
Decoded 2105/3604 frames (58.4%) - 246.16/25.00 fps (9.85x)
Decoded 2106/3604 frames (58.4%) - 246.27/25.00 fps (9.85x)
Decoded 2107/3604 frames (58.5%) - 246.24/25.00 fps (9.85x)
Decoded 2108/3604 frames (58.5%) - 246.27/25.00 fps (9.85x)
Decoded 2109/3604 frames (58.5%) - 245.75/25.00 fps (9.83x)
Decoded 2110/3604 frames (58.5%) - 245.87/25.00 fps (9.83x)
Decoded 2111/3604 frames (58.6%) - 245.82/25.00 fps (9.83x)
Decoded 2112/3604 frames (58.6%) - 245.94/25.00 fps (9.84x)
Decoded 2113/3604 frames (58.6%) - 245.59/25.00 fps (9.82x)
Decoded 2114/3604 frames (58.7%) - 245.69/25.00 fps (9.83x)
Decoded 2115/3604 frames (58.7%) - 245.66/25.00 fps (9.83x)
Decoded 2116/3604 frames (58.7%) - 245.77/25.00 fps (9.83x)
Decoded 2117/3604 frames (58.7%) - 245.67/25.00 fps (9.83x)
Decoded 2118/3604 frames (58.8%) - 245.79/25.00 fps (9.83x)
Decoded 2119/3604 frames (58.8%) - 245.81/25.00 fps (9.83x)
Decoded 2120/3604 frames (58.8%) - 245.84/25.00 fps (9.83x)
Decoded 2121/3604 frames (58.9%) - 245.30/25.00 fps (9.81x)
Decoded 2122/3604 frames (58.9%) - 245.41/25.00 fps (9.82x)
Decoded 2123/3604 frames (58.9%) - 245.40/25.00 fps (9.82x)
Decoded 2124/3604 frames (58.9%) - 245.51/25.00 fps (9.82x)
Decoded 2125/3604 frames (59.0%) - 245.23/25.00 fps (9.81x)
Decoded 2126/3604 frames (59.0%) - 245.32/25.00 fps (9.81x)
Decoded 2127/3604 frames (59.0%) - 245.34/25.00 fps (9.81x)
Decoded 2128/3604 frames (59.0%) - 245.46/25.00 fps (9.82x)
Decoded 2129/3604 frames (59.1%) - 245.28/25.00 fps (9.81x)
Decoded 2130/3604 frames (59.1%) - 245.40/25.00 fps (9.82x)
Decoded 2131/3604 frames (59.1%) - 245.31/25.00 fps (9.81x)
Decoded 2132/3604 frames (59.2%) - 245.30/25.00 fps (9.81x)
Decoded 2133/3604 frames (59.2%) - 244.82/25.00 fps (9.79x)
Decoded 2134/3604 frames (59.2%) - 244.93/25.00 fps (9.80x)
Decoded 2135/3604 frames (59.2%) - 244.91/25.00 fps (9.80x)
Decoded 2136/3604 frames (59.3%) - 245.02/25.00 fps (9.80x)
Decoded 2137/3604 frames (59.3%) - 244.71/25.00 fps (9.79x)
Decoded 2138/3604 frames (59.3%) - 244.82/25.00 fps (9.79x)
Decoded 2139/3604 frames (59.4%) - 244.72/25.00 fps (9.79x)
Decoded 2140/3604 frames (59.4%) - 244.81/25.00 fps (9.79x)
Decoded 2141/3604 frames (59.4%) - 244.52/25.00 fps (9.78x)
Decoded 2142/3604 frames (59.4%) - 244.63/25.00 fps (9.79x)
Decoded 2143/3604 frames (59.5%) - 244.62/25.00 fps (9.78x)
Decoded 2144/3604 frames (59.5%) - 244.42/25.00 fps (9.78x)
Decoded 2145/3604 frames (59.5%) - 244.41/25.00 fps (9.78x)
Decoded 2146/3604 frames (59.5%) - 244.52/25.00 fps (9.78x)
Decoded 2147/3604 frames (59.6%) - 244.27/25.00 fps (9.77x)
Decoded 2148/3604 frames (59.6%) - 244.39/25.00 fps (9.78x)
Decoded 2149/3604 frames (59.6%) - 244.41/25.00 fps (9.78x)
Decoded 2150/3604 frames (59.7%) - 244.52/25.00 fps (9.78x)
Decoded 2151/3604 frames (59.7%) - 244.19/25.00 fps (9.77x)
Decoded 2152/3604 frames (59.7%) - 244.27/25.00 fps (9.77x)
Decoded 2153/3604 frames (59.7%) - 244.16/25.00 fps (9.77x)
Decoded 2154/3604 frames (59.8%) - 244.28/25.00 fps (9.77x)
Decoded 2155/3604 frames (59.8%) - 244.22/25.00 fps (9.77x)
Decoded 2156/3604 frames (59.8%) - 244.33/25.00 fps (9.77x)
Decoded 2157/3604 frames (59.9%) - 244.11/25.00 fps (9.76x)
Decoded 2158/3604 frames (59.9%) - 244.20/25.00 fps (9.77x)
Decoded 2159/3604 frames (59.9%) - 243.87/25.00 fps (9.75x)
Decoded 2160/3604 frames (59.9%) - 243.98/25.00 fps (9.76x)
Decoded 2161/3604 frames (60.0%) - 244.03/25.00 fps (9.76x)
Decoded 2162/3604 frames (60.0%) - 244.14/25.00 fps (9.77x)
Decoded 2163/3604 frames (60.0%) - 244.12/25.00 fps (9.76x)
Decoded 2164/3604 frames (60.0%) - 244.23/25.00 fps (9.77x)
Decoded 2165/3604 frames (60.1%) - 244.28/25.00 fps (9.77x)
Decoded 2166/3604 frames (60.1%) - 244.17/25.00 fps (9.77x)
Decoded 2167/3604 frames (60.1%) - 243.86/25.00 fps (9.75x)
Decoded 2168/3604 frames (60.2%) - 243.98/25.00 fps (9.76x)
Decoded 2169/3604 frames (60.2%) - 243.95/25.00 fps (9.76x)
Decoded 2170/3604 frames (60.2%) - 244.06/25.00 fps (9.76x)
Decoded 2171/3604 frames (60.2%) - 243.94/25.00 fps (9.76x)
Decoded 2172/3604 frames (60.3%) - 244.04/25.00 fps (9.76x)
Decoded 2173/3604 frames (60.3%) - 244.10/25.00 fps (9.76x)
Decoded 2174/3604 frames (60.3%) - 244.21/25.00 fps (9.77x)
Decoded 2175/3604 frames (60.3%) - 244.14/25.00 fps (9.77x)
Decoded 2176/3604 frames (60.4%) - 244.26/25.00 fps (9.77x)
Decoded 2177/3604 frames (60.4%) - 244.26/25.00 fps (9.77x)
Decoded 2178/3604 frames (60.4%) - 244.36/25.00 fps (9.77x)
Decoded 2179/3604 frames (60.5%) - 243.88/25.00 fps (9.76x)
Decoded 2180/3604 frames (60.5%) - 243.99/25.00 fps (9.76x)
Decoded 2181/3604 frames (60.5%) - 244.04/25.00 fps (9.76x)
Decoded 2182/3604 frames (60.5%) - 244.15/25.00 fps (9.77x)
Decoded 2183/3604 frames (60.6%) - 243.91/25.00 fps (9.76x)
Decoded 2184/3604 frames (60.6%) - 244.02/25.00 fps (9.76x)
Decoded 2185/3604 frames (60.6%) - 244.08/25.00 fps (9.76x)
Decoded 2186/3604 frames (60.7%) - 244.19/25.00 fps (9.77x)
Decoded 2187/3604 frames (60.7%) - 244.20/25.00 fps (9.77x)
Decoded 2188/3604 frames (60.7%) - 244.31/25.00 fps (9.77x)
Decoded 2189/3604 frames (60.7%) - 244.15/25.00 fps (9.77x)
Decoded 2190/3604 frames (60.8%) - 244.22/25.00 fps (9.77x)
Decoded 2191/3604 frames (60.8%) - 244.04/25.00 fps (9.76x)
Decoded 2192/3604 frames (60.8%) - 244.15/25.00 fps (9.77x)
Decoded 2193/3604 frames (60.8%) - 243.98/25.00 fps (9.76x)
Decoded 2194/3604 frames (60.9%) - 244.04/25.00 fps (9.76x)
Decoded 2195/3604 frames (60.9%) - 244.16/25.00 fps (9.77x)
Decoded 2196/3604 frames (60.9%) - 244.03/25.00 fps (9.76x)
Decoded 2197/3604 frames (61.0%) - 243.59/25.00 fps (9.74x)
Decoded 2198/3604 frames (61.0%) - 243.70/25.00 fps (9.75x)
Decoded 2199/3604 frames (61.0%) - 243.76/25.00 fps (9.75x)
Decoded 2200/3604 frames (61.0%) - 243.87/25.00 fps (9.75x)
Decoded 2201/3604 frames (61.1%) - 243.61/25.00 fps (9.74x)
Decoded 2202/3604 frames (61.1%) - 243.71/25.00 fps (9.75x)
Decoded 2203/3604 frames (61.1%) - 243.80/25.00 fps (9.75x)
Decoded 2204/3604 frames (61.2%) - 243.91/25.00 fps (9.76x)
Decoded 2205/3604 frames (61.2%) - 243.85/25.00 fps (9.75x)
Decoded 2206/3604 frames (61.2%) - 243.96/25.00 fps (9.76x)
Decoded 2207/3604 frames (61.2%) - 244.04/25.00 fps (9.76x)
Decoded 2208/3604 frames (61.3%) - 244.11/25.00 fps (9.76x)
Decoded 2209/3604 frames (61.3%) - 243.59/25.00 fps (9.74x)
Decoded 2210/3604 frames (61.3%) - 243.70/25.00 fps (9.75x)
Decoded 2211/3604 frames (61.3%) - 243.73/25.00 fps (9.75x)
Decoded 2212/3604 frames (61.4%) - 243.83/25.00 fps (9.75x)
Decoded 2213/3604 frames (61.4%) - 243.63/25.00 fps (9.75x)
Decoded 2214/3604 frames (61.4%) - 243.74/25.00 fps (9.75x)
Decoded 2215/3604 frames (61.5%) - 243.80/25.00 fps (9.75x)
Decoded 2216/3604 frames (61.5%) - 243.90/25.00 fps (9.76x)
Decoded 2217/3604 frames (61.5%) - 243.78/25.00 fps (9.75x)
Decoded 2218/3604 frames (61.5%) - 243.89/25.00 fps (9.76x)
Decoded 2219/3604 frames (61.6%) - 243.94/25.00 fps (9.76x)
Decoded 2220/3604 frames (61.6%) - 243.87/25.00 fps (9.75x)
Decoded 2221/3604 frames (61.6%) - 243.63/25.00 fps (9.75x)
Decoded 2222/3604 frames (61.7%) - 243.74/25.00 fps (9.75x)
Decoded 2223/3604 frames (61.7%) - 243.81/25.00 fps (9.75x)
Decoded 2224/3604 frames (61.7%) - 243.92/25.00 fps (9.76x)
Decoded 2225/3604 frames (61.7%) - 243.69/25.00 fps (9.75x)
Decoded 2226/3604 frames (61.8%) - 243.78/25.00 fps (9.75x)
Decoded 2227/3604 frames (61.8%) - 243.81/25.00 fps (9.75x)
Decoded 2228/3604 frames (61.8%) - 243.92/25.00 fps (9.76x)
Decoded 2229/3604 frames (61.8%) - 243.95/25.00 fps (9.76x)
Decoded 2230/3604 frames (61.9%) - 244.06/25.00 fps (9.76x)
Decoded 2231/3604 frames (61.9%) - 244.01/25.00 fps (9.76x)
Decoded 2232/3604 frames (61.9%) - 243.93/25.00 fps (9.76x)
Decoded 2233/3604 frames (62.0%) - 243.65/25.00 fps (9.75x)
Decoded 2234/3604 frames (62.0%) - 243.76/25.00 fps (9.75x)
