+ ./dav1d summer_nature_4k.ivf
dav1d 0.5.0 - by VideoLAN
Decoded 917/3604 frames (25.4%) - 61.45/25.00 fps (2.46x)
Decoded 918/3604 frames (25.5%) - 61.51/25.00 fps (2.46x)
Decoded 919/3604 frames (25.5%) - 61.57/25.00 fps (2.46x)
Decoded 920/3604 frames (25.5%) - 61.63/25.00 fps (2.47x)
Decoded 921/3604 frames (25.6%) - 61.67/25.00 fps (2.47x)
Decoded 922/3604 frames (25.6%) - 61.74/25.00 fps (2.47x)
Decoded 923/3604 frames (25.6%) - 61.78/25.00 fps (2.47x)
Decoded 924/3604 frames (25.6%) - 61.77/25.00 fps (2.47x)
Decoded 925/3604 frames (25.7%) - 61.52/25.00 fps (2.46x)
Decoded 926/3604 frames (25.7%) - 61.59/25.00 fps (2.46x)
Decoded 927/3604 frames (25.7%) - 61.64/25.00 fps (2.47x)
Decoded 928/3604 frames (25.7%) - 61.70/25.00 fps (2.47x)
Decoded 929/3604 frames (25.8%) - 61.60/25.00 fps (2.46x)
Decoded 930/3604 frames (25.8%) - 61.67/25.00 fps (2.47x)
Decoded 931/3604 frames (25.8%) - 61.70/25.00 fps (2.47x)
Decoded 932/3604 frames (25.9%) - 61.77/25.00 fps (2.47x)
Decoded 933/3604 frames (25.9%) - 61.81/25.00 fps (2.47x)
Decoded 934/3604 frames (25.9%) - 61.88/25.00 fps (2.48x)
Decoded 935/3604 frames (25.9%) - 61.88/25.00 fps (2.48x)
Decoded 936/3604 frames (26.0%) - 61.93/25.00 fps (2.48x)
Decoded 937/3604 frames (26.0%) - 61.65/25.00 fps (2.47x)
Decoded 938/3604 frames (26.0%) - 61.72/25.00 fps (2.47x)
Decoded 939/3604 frames (26.1%) - 61.76/25.00 fps (2.47x)
Decoded 940/3604 frames (26.1%) - 61.82/25.00 fps (2.47x)
Decoded 941/3604 frames (26.1%) - 61.73/25.00 fps (2.47x)
Decoded 942/3604 frames (26.1%) - 61.79/25.00 fps (2.47x)
Decoded 943/3604 frames (26.2%) - 61.85/25.00 fps (2.47x)
Decoded 944/3604 frames (26.2%) - 61.92/25.00 fps (2.48x)
Decoded 945/3604 frames (26.2%) - 61.89/25.00 fps (2.48x)
Decoded 946/3604 frames (26.2%) - 61.96/25.00 fps (2.48x)
Decoded 947/3604 frames (26.3%) - 62.02/25.00 fps (2.48x)
Decoded 948/3604 frames (26.3%) - 62.08/25.00 fps (2.48x)
Decoded 949/3604 frames (26.3%) - 61.83/25.00 fps (2.47x)
Decoded 950/3604 frames (26.4%) - 61.89/25.00 fps (2.48x)
Decoded 951/3604 frames (26.4%) - 61.94/25.00 fps (2.48x)
Decoded 952/3604 frames (26.4%) - 62.00/25.00 fps (2.48x)
Decoded 953/3604 frames (26.4%) - 61.90/25.00 fps (2.48x)
Decoded 954/3604 frames (26.5%) - 61.97/25.00 fps (2.48x)
Decoded 955/3604 frames (26.5%) - 62.02/25.00 fps (2.48x)
Decoded 956/3604 frames (26.5%) - 62.08/25.00 fps (2.48x)
Decoded 957/3604 frames (26.6%) - 62.05/25.00 fps (2.48x)
Decoded 958/3604 frames (26.6%) - 62.12/25.00 fps (2.48x)
Decoded 959/3604 frames (26.6%) - 62.16/25.00 fps (2.49x)
Decoded 960/3604 frames (26.6%) - 62.20/25.00 fps (2.49x)
Decoded 961/3604 frames (26.7%) - 62.26/25.00 fps (2.49x)
Decoded 962/3604 frames (26.7%) - 62.07/25.00 fps (2.48x)
Decoded 963/3604 frames (26.7%) - 61.93/25.00 fps (2.48x)
Decoded 964/3604 frames (26.7%) - 61.99/25.00 fps (2.48x)
Decoded 965/3604 frames (26.8%) - 62.03/25.00 fps (2.48x)
Decoded 966/3604 frames (26.8%) - 62.10/25.00 fps (2.48x)
Decoded 967/3604 frames (26.8%) - 62.01/25.00 fps (2.48x)
Decoded 968/3604 frames (26.9%) - 62.07/25.00 fps (2.48x)
Decoded 969/3604 frames (26.9%) - 62.12/25.00 fps (2.48x)
Decoded 970/3604 frames (26.9%) - 62.19/25.00 fps (2.49x)
Decoded 971/3604 frames (26.9%) - 62.22/25.00 fps (2.49x)
Decoded 972/3604 frames (27.0%) - 62.28/25.00 fps (2.49x)
Decoded 973/3604 frames (27.0%) - 62.30/25.00 fps (2.49x)
Decoded 974/3604 frames (27.0%) - 62.25/25.00 fps (2.49x)
Decoded 975/3604 frames (27.1%) - 62.06/25.00 fps (2.48x)
Decoded 976/3604 frames (27.1%) - 62.13/25.00 fps (2.49x)
Decoded 977/3604 frames (27.1%) - 62.18/25.00 fps (2.49x)
Decoded 978/3604 frames (27.1%) - 62.25/25.00 fps (2.49x)
Decoded 979/3604 frames (27.2%) - 62.16/25.00 fps (2.49x)
Decoded 980/3604 frames (27.2%) - 62.22/25.00 fps (2.49x)
Decoded 981/3604 frames (27.2%) - 62.20/25.00 fps (2.49x)
Decoded 982/3604 frames (27.2%) - 62.26/25.00 fps (2.49x)
Decoded 983/3604 frames (27.3%) - 62.28/25.00 fps (2.49x)
Decoded 984/3604 frames (27.3%) - 62.34/25.00 fps (2.49x)
Decoded 985/3604 frames (27.3%) - 62.36/25.00 fps (2.49x)
Decoded 986/3604 frames (27.4%) - 62.41/25.00 fps (2.50x)
Decoded 987/3604 frames (27.4%) - 62.22/25.00 fps (2.49x)
Decoded 988/3604 frames (27.4%) - 62.28/25.00 fps (2.49x)
Decoded 989/3604 frames (27.4%) - 62.33/25.00 fps (2.49x)
Decoded 990/3604 frames (27.5%) - 62.39/25.00 fps (2.50x)
Decoded 991/3604 frames (27.5%) - 62.31/25.00 fps (2.49x)
Decoded 992/3604 frames (27.5%) - 62.37/25.00 fps (2.49x)
Decoded 993/3604 frames (27.6%) - 62.42/25.00 fps (2.50x)
Decoded 994/3604 frames (27.6%) - 62.48/25.00 fps (2.50x)
Decoded 995/3604 frames (27.6%) - 62.50/25.00 fps (2.50x)
Decoded 996/3604 frames (27.6%) - 62.56/25.00 fps (2.50x)
Decoded 997/3604 frames (27.7%) - 62.52/25.00 fps (2.50x)
Decoded 998/3604 frames (27.7%) - 62.51/25.00 fps (2.50x)
Decoded 999/3604 frames (27.7%) - 62.37/25.00 fps (2.49x)
Decoded 1000/3604 frames (27.7%) - 62.43/25.00 fps (2.50x)
Decoded 1001/3604 frames (27.8%) - 62.46/25.00 fps (2.50x)
Decoded 1002/3604 frames (27.8%) - 62.53/25.00 fps (2.50x)
Decoded 1003/3604 frames (27.8%) - 62.43/25.00 fps (2.50x)
Decoded 1004/3604 frames (27.9%) - 62.49/25.00 fps (2.50x)
Decoded 1005/3604 frames (27.9%) - 62.54/25.00 fps (2.50x)
Decoded 1006/3604 frames (27.9%) - 62.60/25.00 fps (2.50x)
Decoded 1007/3604 frames (27.9%) - 62.59/25.00 fps (2.50x)
Decoded 1008/3604 frames (28.0%) - 62.66/25.00 fps (2.51x)
Decoded 1009/3604 frames (28.0%) - 62.65/25.00 fps (2.51x)
Decoded 1010/3604 frames (28.0%) - 62.71/25.00 fps (2.51x)
Decoded 1011/3604 frames (28.1%) - 62.76/25.00 fps (2.51x)
Decoded 1012/3604 frames (28.1%) - 62.57/25.00 fps (2.50x)
Decoded 1013/3604 frames (28.1%) - 62.45/25.00 fps (2.50x)
Decoded 1014/3604 frames (28.1%) - 62.51/25.00 fps (2.50x)
Decoded 1015/3604 frames (28.2%) - 62.57/25.00 fps (2.50x)
Decoded 1016/3604 frames (28.2%) - 62.63/25.00 fps (2.51x)
Decoded 1017/3604 frames (28.2%) - 62.50/25.00 fps (2.50x)
Decoded 1018/3604 frames (28.2%) - 62.56/25.00 fps (2.50x)
Decoded 1019/3604 frames (28.3%) - 62.58/25.00 fps (2.50x)
Decoded 1020/3604 frames (28.3%) - 62.64/25.00 fps (2.51x)
Decoded 1021/3604 frames (28.3%) - 62.62/25.00 fps (2.50x)
Decoded 1022/3604 frames (28.4%) - 62.69/25.00 fps (2.51x)
Decoded 1023/3604 frames (28.4%) - 62.68/25.00 fps (2.51x)
Decoded 1024/3604 frames (28.4%) - 62.70/25.00 fps (2.51x)
Decoded 1025/3604 frames (28.4%) - 62.49/25.00 fps (2.50x)
Decoded 1026/3604 frames (28.5%) - 62.55/25.00 fps (2.50x)
Decoded 1027/3604 frames (28.5%) - 62.59/25.00 fps (2.50x)
Decoded 1028/3604 frames (28.5%) - 62.65/25.00 fps (2.51x)
Decoded 1029/3604 frames (28.6%) - 62.58/25.00 fps (2.50x)
Decoded 1030/3604 frames (28.6%) - 62.63/25.00 fps (2.51x)
Decoded 1031/3604 frames (28.6%) - 62.64/25.00 fps (2.51x)
Decoded 1032/3604 frames (28.6%) - 62.70/25.00 fps (2.51x)
Decoded 1033/3604 frames (28.7%) - 62.74/25.00 fps (2.51x)
Decoded 1034/3604 frames (28.7%) - 62.80/25.00 fps (2.51x)
Decoded 1035/3604 frames (28.7%) - 62.84/25.00 fps (2.51x)
Decoded 1036/3604 frames (28.7%) - 62.89/25.00 fps (2.52x)
Decoded 1037/3604 frames (28.8%) - 62.61/25.00 fps (2.50x)
Decoded 1038/3604 frames (28.8%) - 62.67/25.00 fps (2.51x)
Decoded 1039/3604 frames (28.8%) - 62.69/25.00 fps (2.51x)
Decoded 1040/3604 frames (28.9%) - 62.75/25.00 fps (2.51x)
Decoded 1041/3604 frames (28.9%) - 62.69/25.00 fps (2.51x)
Decoded 1042/3604 frames (28.9%) - 62.74/25.00 fps (2.51x)
Decoded 1043/3604 frames (28.9%) - 62.78/25.00 fps (2.51x)
Decoded 1044/3604 frames (29.0%) - 62.84/25.00 fps (2.51x)
Decoded 1045/3604 frames (29.0%) - 62.78/25.00 fps (2.51x)
Decoded 1046/3604 frames (29.0%) - 62.84/25.00 fps (2.51x)
Decoded 1047/3604 frames (29.1%) - 62.85/25.00 fps (2.51x)
Decoded 1048/3604 frames (29.1%) - 62.90/25.00 fps (2.52x)
Decoded 1049/3604 frames (29.1%) - 62.74/25.00 fps (2.51x)
Decoded 1050/3604 frames (29.1%) - 62.80/25.00 fps (2.51x)
Decoded 1051/3604 frames (29.2%) - 62.84/25.00 fps (2.51x)
Decoded 1052/3604 frames (29.2%) - 62.90/25.00 fps (2.52x)
Decoded 1053/3604 frames (29.2%) - 62.81/25.00 fps (2.51x)
Decoded 1054/3604 frames (29.2%) - 62.87/25.00 fps (2.51x)
Decoded 1055/3604 frames (29.3%) - 62.87/25.00 fps (2.51x)
Decoded 1056/3604 frames (29.3%) - 62.93/25.00 fps (2.52x)
Decoded 1057/3604 frames (29.3%) - 62.89/25.00 fps (2.52x)
Decoded 1058/3604 frames (29.4%) - 62.95/25.00 fps (2.52x)
Decoded 1059/3604 frames (29.4%) - 62.95/25.00 fps (2.52x)
Decoded 1060/3604 frames (29.4%) - 62.99/25.00 fps (2.52x)
Decoded 1061/3604 frames (29.4%) - 62.98/25.00 fps (2.52x)
Decoded 1062/3604 frames (29.5%) - 62.94/25.00 fps (2.52x)
Decoded 1063/3604 frames (29.5%) - 62.77/25.00 fps (2.51x)
Decoded 1064/3604 frames (29.5%) - 62.83/25.00 fps (2.51x)
Decoded 1065/3604 frames (29.6%) - 62.88/25.00 fps (2.52x)
Decoded 1066/3604 frames (29.6%) - 62.94/25.00 fps (2.52x)
Decoded 1067/3604 frames (29.6%) - 62.81/25.00 fps (2.51x)
Decoded 1068/3604 frames (29.6%) - 62.87/25.00 fps (2.51x)
Decoded 1069/3604 frames (29.7%) - 62.89/25.00 fps (2.52x)
Decoded 1070/3604 frames (29.7%) - 62.95/25.00 fps (2.52x)
Decoded 1071/3604 frames (29.7%) - 62.98/25.00 fps (2.52x)
Decoded 1072/3604 frames (29.7%) - 63.04/25.00 fps (2.52x)
Decoded 1073/3604 frames (29.8%) - 63.02/25.00 fps (2.52x)
Decoded 1074/3604 frames (29.8%) - 63.08/25.00 fps (2.52x)
Decoded 1075/3604 frames (29.8%) - 62.85/25.00 fps (2.51x)
Decoded 1076/3604 frames (29.9%) - 62.91/25.00 fps (2.52x)
Decoded 1077/3604 frames (29.9%) - 62.95/25.00 fps (2.52x)
Decoded 1078/3604 frames (29.9%) - 63.01/25.00 fps (2.52x)
Decoded 1079/3604 frames (29.9%) - 62.91/25.00 fps (2.52x)
Decoded 1080/3604 frames (30.0%) - 62.97/25.00 fps (2.52x)
Decoded 1081/3604 frames (30.0%) - 62.97/25.00 fps (2.52x)
Decoded 1082/3604 frames (30.0%) - 63.02/25.00 fps (2.52x)
Decoded 1083/3604 frames (30.0%) - 62.96/25.00 fps (2.52x)
Decoded 1084/3604 frames (30.1%) - 63.02/25.00 fps (2.52x)
Decoded 1085/3604 frames (30.1%) - 63.01/25.00 fps (2.52x)
Decoded 1086/3604 frames (30.1%) - 63.06/25.00 fps (2.52x)
Decoded 1087/3604 frames (30.2%) - 62.88/25.00 fps (2.52x)
Decoded 1088/3604 frames (30.2%) - 62.94/25.00 fps (2.52x)
Decoded 1089/3604 frames (30.2%) - 62.96/25.00 fps (2.52x)
Decoded 1090/3604 frames (30.2%) - 62.98/25.00 fps (2.52x)
Decoded 1091/3604 frames (30.3%) - 62.95/25.00 fps (2.52x)
Decoded 1092/3604 frames (30.3%) - 63.01/25.00 fps (2.52x)
Decoded 1093/3604 frames (30.3%) - 63.06/25.00 fps (2.52x)
Decoded 1094/3604 frames (30.4%) - 63.07/25.00 fps (2.52x)
Decoded 1095/3604 frames (30.4%) - 63.12/25.00 fps (2.52x)
Decoded 1096/3604 frames (30.4%) - 62.98/25.00 fps (2.52x)
Decoded 1097/3604 frames (30.4%) - 62.78/25.00 fps (2.51x)
Decoded 1098/3604 frames (30.5%) - 62.83/25.00 fps (2.51x)
Decoded 1099/3604 frames (30.5%) - 62.87/25.00 fps (2.51x)
Decoded 1100/3604 frames (30.5%) - 62.93/25.00 fps (2.52x)
Decoded 1101/3604 frames (30.5%) - 62.80/25.00 fps (2.51x)
Decoded 1102/3604 frames (30.6%) - 62.86/25.00 fps (2.51x)
Decoded 1103/3604 frames (30.6%) - 62.87/25.00 fps (2.51x)
Decoded 1104/3604 frames (30.6%) - 62.93/25.00 fps (2.52x)
Decoded 1105/3604 frames (30.7%) - 62.93/25.00 fps (2.52x)
Decoded 1106/3604 frames (30.7%) - 62.98/25.00 fps (2.52x)
Decoded 1107/3604 frames (30.7%) - 62.98/25.00 fps (2.52x)
Decoded 1108/3604 frames (30.7%) - 63.02/25.00 fps (2.52x)
Decoded 1109/3604 frames (30.8%) - 62.82/25.00 fps (2.51x)
Decoded 1110/3604 frames (30.8%) - 62.87/25.00 fps (2.51x)
Decoded 1111/3604 frames (30.8%) - 62.90/25.00 fps (2.52x)
Decoded 1112/3604 frames (30.9%) - 62.96/25.00 fps (2.52x)
Decoded 1113/3604 frames (30.9%) - 62.86/25.00 fps (2.51x)
Decoded 1114/3604 frames (30.9%) - 62.91/25.00 fps (2.52x)
Decoded 1115/3604 frames (30.9%) - 62.94/25.00 fps (2.52x)
Decoded 1116/3604 frames (31.0%) - 62.99/25.00 fps (2.52x)
Decoded 1117/3604 frames (31.0%) - 62.91/25.00 fps (2.52x)
Decoded 1118/3604 frames (31.0%) - 62.97/25.00 fps (2.52x)
Decoded 1119/3604 frames (31.0%) - 62.98/25.00 fps (2.52x)
Decoded 1120/3604 frames (31.1%) - 63.03/25.00 fps (2.52x)
Decoded 1121/3604 frames (31.1%) - 62.84/25.00 fps (2.51x)
Decoded 1122/3604 frames (31.1%) - 62.90/25.00 fps (2.52x)
Decoded 1123/3604 frames (31.2%) - 62.93/25.00 fps (2.52x)
Decoded 1124/3604 frames (31.2%) - 62.98/25.00 fps (2.52x)
Decoded 1125/3604 frames (31.2%) - 62.88/25.00 fps (2.52x)
Decoded 1126/3604 frames (31.2%) - 62.92/25.00 fps (2.52x)
Decoded 1127/3604 frames (31.3%) - 62.96/25.00 fps (2.52x)
Decoded 1128/3604 frames (31.3%) - 63.02/25.00 fps (2.52x)
Decoded 1129/3604 frames (31.3%) - 63.03/25.00 fps (2.52x)
Decoded 1130/3604 frames (31.4%) - 63.09/25.00 fps (2.52x)
Decoded 1131/3604 frames (31.4%) - 63.06/25.00 fps (2.52x)
Decoded 1132/3604 frames (31.4%) - 63.11/25.00 fps (2.52x)
Decoded 1133/3604 frames (31.4%) - 62.85/25.00 fps (2.51x)
Decoded 1134/3604 frames (31.5%) - 62.91/25.00 fps (2.52x)
Decoded 1135/3604 frames (31.5%) - 62.94/25.00 fps (2.52x)
Decoded 1136/3604 frames (31.5%) - 63.00/25.00 fps (2.52x)
Decoded 1137/3604 frames (31.5%) - 62.90/25.00 fps (2.52x)
Decoded 1138/3604 frames (31.6%) - 62.96/25.00 fps (2.52x)
Decoded 1139/3604 frames (31.6%) - 62.98/25.00 fps (2.52x)
Decoded 1140/3604 frames (31.6%) - 63.03/25.00 fps (2.52x)
Decoded 1141/3604 frames (31.7%) - 63.03/25.00 fps (2.52x)
Decoded 1142/3604 frames (31.7%) - 63.08/25.00 fps (2.52x)
Decoded 1143/3604 frames (31.7%) - 63.00/25.00 fps (2.52x)
Decoded 1144/3604 frames (31.7%) - 63.05/25.00 fps (2.52x)
Decoded 1145/3604 frames (31.8%) - 63.08/25.00 fps (2.52x)
Decoded 1146/3604 frames (31.8%) - 63.02/25.00 fps (2.52x)
Decoded 1147/3604 frames (31.8%) - 62.82/25.00 fps (2.51x)
Decoded 1148/3604 frames (31.9%) - 62.88/25.00 fps (2.52x)
Decoded 1149/3604 frames (31.9%) - 62.91/25.00 fps (2.52x)
Decoded 1150/3604 frames (31.9%) - 62.96/25.00 fps (2.52x)
Decoded 1151/3604 frames (31.9%) - 62.87/25.00 fps (2.51x)
Decoded 1152/3604 frames (32.0%) - 62.93/25.00 fps (2.52x)
Decoded 1153/3604 frames (32.0%) - 62.95/25.00 fps (2.52x)
Decoded 1154/3604 frames (32.0%) - 63.00/25.00 fps (2.52x)
Decoded 1155/3604 frames (32.0%) - 62.97/25.00 fps (2.52x)
Decoded 1156/3604 frames (32.1%) - 63.03/25.00 fps (2.52x)
Decoded 1157/3604 frames (32.1%) - 62.98/25.00 fps (2.52x)
Decoded 1158/3604 frames (32.1%) - 63.04/25.00 fps (2.52x)
Decoded 1159/3604 frames (32.2%) - 62.84/25.00 fps (2.51x)
Decoded 1160/3604 frames (32.2%) - 62.89/25.00 fps (2.52x)
Decoded 1161/3604 frames (32.2%) - 62.92/25.00 fps (2.52x)
Decoded 1162/3604 frames (32.2%) - 62.97/25.00 fps (2.52x)
Decoded 1163/3604 frames (32.3%) - 62.88/25.00 fps (2.52x)
Decoded 1164/3604 frames (32.3%) - 62.93/25.00 fps (2.52x)
Decoded 1165/3604 frames (32.3%) - 62.95/25.00 fps (2.52x)
Decoded 1166/3604 frames (32.4%) - 63.01/25.00 fps (2.52x)
Decoded 1167/3604 frames (32.4%) - 62.99/25.00 fps (2.52x)
Decoded 1168/3604 frames (32.4%) - 63.05/25.00 fps (2.52x)
Decoded 1169/3604 frames (32.4%) - 63.04/25.00 fps (2.52x)
Decoded 1170/3604 frames (32.5%) - 63.09/25.00 fps (2.52x)
Decoded 1171/3604 frames (32.5%) - 62.85/25.00 fps (2.51x)
Decoded 1172/3604 frames (32.5%) - 62.90/25.00 fps (2.52x)
Decoded 1173/3604 frames (32.5%) - 62.95/25.00 fps (2.52x)
Decoded 1174/3604 frames (32.6%) - 63.00/25.00 fps (2.52x)
Decoded 1175/3604 frames (32.6%) - 62.89/25.00 fps (2.52x)
Decoded 1176/3604 frames (32.6%) - 62.94/25.00 fps (2.52x)
Decoded 1177/3604 frames (32.7%) - 62.98/25.00 fps (2.52x)
Decoded 1178/3604 frames (32.7%) - 63.03/25.00 fps (2.52x)
Decoded 1179/3604 frames (32.7%) - 62.99/25.00 fps (2.52x)
Decoded 1180/3604 frames (32.7%) - 63.04/25.00 fps (2.52x)
Decoded 1181/3604 frames (32.8%) - 63.05/25.00 fps (2.52x)
Decoded 1182/3604 frames (32.8%) - 63.11/25.00 fps (2.52x)
Decoded 1183/3604 frames (32.8%) - 62.88/25.00 fps (2.52x)
Decoded 1184/3604 frames (32.9%) - 62.94/25.00 fps (2.52x)
Decoded 1185/3604 frames (32.9%) - 62.96/25.00 fps (2.52x)
Decoded 1186/3604 frames (32.9%) - 63.02/25.00 fps (2.52x)
Decoded 1187/3604 frames (32.9%) - 62.91/25.00 fps (2.52x)
Decoded 1188/3604 frames (33.0%) - 62.97/25.00 fps (2.52x)
Decoded 1189/3604 frames (33.0%) - 62.96/25.00 fps (2.52x)
Decoded 1190/3604 frames (33.0%) - 63.01/25.00 fps (2.52x)
Decoded 1191/3604 frames (33.0%) - 63.00/25.00 fps (2.52x)
Decoded 1192/3604 frames (33.1%) - 63.05/25.00 fps (2.52x)
Decoded 1193/3604 frames (33.1%) - 63.06/25.00 fps (2.52x)
Decoded 1194/3604 frames (33.1%) - 63.11/25.00 fps (2.52x)
Decoded 1195/3604 frames (33.2%) - 63.14/25.00 fps (2.53x)
Decoded 1196/3604 frames (33.2%) - 63.09/25.00 fps (2.52x)
Decoded 1197/3604 frames (33.2%) - 62.86/25.00 fps (2.51x)
Decoded 1198/3604 frames (33.2%) - 62.91/25.00 fps (2.52x)
Decoded 1199/3604 frames (33.3%) - 62.94/25.00 fps (2.52x)
Decoded 1200/3604 frames (33.3%) - 62.99/25.00 fps (2.52x)
Decoded 1201/3604 frames (33.3%) - 62.90/25.00 fps (2.52x)
Decoded 1202/3604 frames (33.4%) - 62.95/25.00 fps (2.52x)
Decoded 1203/3604 frames (33.4%) - 62.98/25.00 fps (2.52x)
Decoded 1204/3604 frames (33.4%) - 63.04/25.00 fps (2.52x)
Decoded 1205/3604 frames (33.4%) - 63.04/25.00 fps (2.52x)
Decoded 1206/3604 frames (33.5%) - 63.09/25.00 fps (2.52x)
Decoded 1207/3604 frames (33.5%) - 63.12/25.00 fps (2.52x)
Decoded 1208/3604 frames (33.5%) - 63.16/25.00 fps (2.53x)
Decoded 1209/3604 frames (33.5%) - 62.89/25.00 fps (2.52x)
Decoded 1210/3604 frames (33.6%) - 62.94/25.00 fps (2.52x)
Decoded 1211/3604 frames (33.6%) - 62.98/25.00 fps (2.52x)
Decoded 1212/3604 frames (33.6%) - 63.03/25.00 fps (2.52x)
Decoded 1213/3604 frames (33.7%) - 62.91/25.00 fps (2.52x)
Decoded 1214/3604 frames (33.7%) - 62.88/25.00 fps (2.52x)
Decoded 1215/3604 frames (33.7%) - 62.93/25.00 fps (2.52x)
Decoded 1216/3604 frames (33.7%) - 62.98/25.00 fps (2.52x)
Decoded 1217/3604 frames (33.8%) - 63.03/25.00 fps (2.52x)
Decoded 1218/3604 frames (33.8%) - 63.07/25.00 fps (2.52x)
Decoded 1219/3604 frames (33.8%) - 63.12/25.00 fps (2.52x)
Decoded 1220/3604 frames (33.9%) - 63.18/25.00 fps (2.53x)
Decoded 1221/3604 frames (33.9%) - 62.88/25.00 fps (2.52x)
Decoded 1222/3604 frames (33.9%) - 62.94/25.00 fps (2.52x)
Decoded 1223/3604 frames (33.9%) - 62.96/25.00 fps (2.52x)
Decoded 1224/3604 frames (34.0%) - 63.01/25.00 fps (2.52x)
Decoded 1225/3604 frames (34.0%) - 62.92/25.00 fps (2.52x)
Decoded 1226/3604 frames (34.0%) - 62.97/25.00 fps (2.52x)
Decoded 1227/3604 frames (34.0%) - 62.96/25.00 fps (2.52x)
Decoded 1228/3604 frames (34.1%) - 63.01/25.00 fps (2.52x)
Decoded 1229/3604 frames (34.1%) - 63.00/25.00 fps (2.52x)
Decoded 1230/3604 frames (34.1%) - 63.05/25.00 fps (2.52x)
Decoded 1231/3604 frames (34.2%) - 63.03/25.00 fps (2.52x)
Decoded 1232/3604 frames (34.2%) - 63.08/25.00 fps (2.52x)
Decoded 1233/3604 frames (34.2%) - 62.89/25.00 fps (2.52x)
Decoded 1234/3604 frames (34.2%) - 62.94/25.00 fps (2.52x)
Decoded 1235/3604 frames (34.3%) - 62.96/25.00 fps (2.52x)
Decoded 1236/3604 frames (34.3%) - 63.01/25.00 fps (2.52x)
Decoded 1237/3604 frames (34.3%) - 62.94/25.00 fps (2.52x)
Decoded 1238/3604 frames (34.4%) - 62.99/25.00 fps (2.52x)
Decoded 1239/3604 frames (34.4%) - 63.02/25.00 fps (2.52x)
Decoded 1240/3604 frames (34.4%) - 63.07/25.00 fps (2.52x)
Decoded 1241/3604 frames (34.4%) - 63.03/25.00 fps (2.52x)
Decoded 1242/3604 frames (34.5%) - 63.08/25.00 fps (2.52x)
Decoded 1243/3604 frames (34.5%) - 63.08/25.00 fps (2.52x)
Decoded 1244/3604 frames (34.5%) - 63.11/25.00 fps (2.52x)
Decoded 1245/3604 frames (34.5%) - 63.14/25.00 fps (2.53x)
Decoded 1246/3604 frames (34.6%) - 63.11/25.00 fps (2.52x)
Decoded 1247/3604 frames (34.6%) - 62.86/25.00 fps (2.51x)
Decoded 1248/3604 frames (34.6%) - 62.91/25.00 fps (2.52x)
Decoded 1249/3604 frames (34.7%) - 62.94/25.00 fps (2.52x)
Decoded 1250/3604 frames (34.7%) - 62.99/25.00 fps (2.52x)
Decoded 1251/3604 frames (34.7%) - 62.90/25.00 fps (2.52x)
Decoded 1252/3604 frames (34.7%) - 62.94/25.00 fps (2.52x)
Decoded 1253/3604 frames (34.8%) - 62.96/25.00 fps (2.52x)
Decoded 1254/3604 frames (34.8%) - 63.01/25.00 fps (2.52x)
Decoded 1255/3604 frames (34.8%) - 63.00/25.00 fps (2.52x)
Decoded 1256/3604 frames (34.9%) - 63.05/25.00 fps (2.52x)
Decoded 1257/3604 frames (34.9%) - 63.00/25.00 fps (2.52x)
Decoded 1258/3604 frames (34.9%) - 63.05/25.00 fps (2.52x)
Decoded 1259/3604 frames (34.9%) - 62.83/25.00 fps (2.51x)
Decoded 1260/3604 frames (35.0%) - 62.88/25.00 fps (2.52x)
Decoded 1261/3604 frames (35.0%) - 62.90/25.00 fps (2.52x)
Decoded 1262/3604 frames (35.0%) - 62.95/25.00 fps (2.52x)
Decoded 1263/3604 frames (35.0%) - 62.86/25.00 fps (2.51x)
Decoded 1264/3604 frames (35.1%) - 62.91/25.00 fps (2.52x)
Decoded 1265/3604 frames (35.1%) - 62.94/25.00 fps (2.52x)
Decoded 1266/3604 frames (35.1%) - 62.99/25.00 fps (2.52x)
Decoded 1267/3604 frames (35.2%) - 62.96/25.00 fps (2.52x)
Decoded 1268/3604 frames (35.2%) - 63.01/25.00 fps (2.52x)
Decoded 1269/3604 frames (35.2%) - 63.03/25.00 fps (2.52x)
Decoded 1270/3604 frames (35.2%) - 63.08/25.00 fps (2.52x)
Decoded 1271/3604 frames (35.3%) - 62.80/25.00 fps (2.51x)
Decoded 1272/3604 frames (35.3%) - 62.85/25.00 fps (2.51x)
Decoded 1273/3604 frames (35.3%) - 62.88/25.00 fps (2.52x)
Decoded 1274/3604 frames (35.3%) - 62.92/25.00 fps (2.52x)
Decoded 1275/3604 frames (35.4%) - 62.82/25.00 fps (2.51x)
Decoded 1276/3604 frames (35.4%) - 62.86/25.00 fps (2.51x)
Decoded 1277/3604 frames (35.4%) - 62.88/25.00 fps (2.52x)
Decoded 1278/3604 frames (35.5%) - 62.93/25.00 fps (2.52x)
Decoded 1279/3604 frames (35.5%) - 62.92/25.00 fps (2.52x)
Decoded 1280/3604 frames (35.5%) - 62.97/25.00 fps (2.52x)
Decoded 1281/3604 frames (35.5%) - 63.00/25.00 fps (2.52x)
Decoded 1282/3604 frames (35.6%) - 63.05/25.00 fps (2.52x)
Decoded 1283/3604 frames (35.6%) - 62.76/25.00 fps (2.51x)
Decoded 1284/3604 frames (35.6%) - 62.81/25.00 fps (2.51x)
Decoded 1285/3604 frames (35.7%) - 62.86/25.00 fps (2.51x)
